louisiana,-1,22,0.22322356339045935,0.538562141436376,0.9262002369172284,0.09173067821915915,0.05024642629912891,0.30241330591667515,0.8046089687512997,0.9041505824982696,0.8011222508754499,0.97997088919473,0.1514240265829471,0.969639863216572,0.3405738855103721,0.4749503734755671,0.6658775387420016,0.41021477582619426,0.19833380400062003,0.0037559353990638685,0.33884169920817453,0.8592670947521414,0.8793895939202966,0.32666074211780904,0.5738755859055749,0.20629146259298237,0.1136420877560465,0.3926657762557308,0.41217703167914277,0.6229243957800672,0.18320490144579765,0.27241506873858784,0.23510255988583495,0.8963637900664179,0.810410318428763,0.8539822571478148,0.31484111455302666,0.09705406247823282,0.33258125205683553,0.03598794135506474,0.7380592339734119,0.696254727611894,0.6420447039163462,0.30950915494608217,0.5637957305294593,0.05774169573260424,0.9149689190679364,0.07141446596868033,0.9252067055112488,0.7848192594931892,0.5009731835249478,0.48525051950423176,0.9129880692518528,0.6619976998681641,0.9637997623008924,0.22324276715916416,0.7261726233580701,0.8958672930997658,0.10480888099615904,0.5007182117874255,0.033018168224335426,0.2619519486561675,0.8437313047923497,0.23305495307272003,0.035695514830530656,0.9359422300874037,0.6203645126033799,0.045804778810792056,0.19034574019451167,0.05265614549880827,0.6666756460708457,0.0649190854355988
louisiana,-1,23,0.4643325231923927,0.626630727857729,0.9199414633103962,0.5954630707540127,0.9256427156726513,0.8538545110688269,0.4656750400753464,0.6965353262701208,0.6271973636406456,0.9991988291060943,0.7104309384520154,0.12657851451667004,0.8401684305494159,0.9411179644401862,0.2776472756127568,0.033161649508532946,0.15016839338437776,0.10266937125483143,0.5174131658646733,0.6566279610819598,0.2573809249943307,0.4254902336745349,0.8476639164078282,0.5466402995614805,0.5417107588782499,0.3526505437415736,0.45482631103975585,0.49755571271793114,0.706004634374244,0.5651485289689682,0.7219528080020868,0.13708916808863184,0.014626303757952278,0.19036818829331312,0.026599082725909547,0.05669101917921649,0.011160318544728558,0.21137663864682632,0.7423671097605582,0.35982347277740945,0.7453901802778959,0.12318848811722657,0.2207813792455421,0.4757766412807087,0.7928946103811481,0.9080333763573669,0.7199580302286963,0.19180289614749643,0.049061283099130965,0.33620004965420636,0.27968713027774167,0.6780764058198181,0.795211709564533,0.03833974133941253,0.05400544611950641,0.13530634568875094,0.9550055761668979,0.29072216776287263,0.3894986921272741,0.6702986936966596,0.9939681935270888,0.3710345021260996,0.2295490928427842,0.17951023955562212,0.6932296601477912,0.5699004642493691,0.39482404887680744,0.8920456790807957,0.0682753915210251,0.7733421878501237
louisiana,-1,24,0.08101934229145064,0.1522177454495082,0.06253323673453176,0.6776418060682522,0.6981107298114289,0.40552992497234663,0.7149533766375011,0.3444852506070278,0.6008376639208892,0.11239779823698068,0.4836548607364285,0.7337994903680226,0.739891168153043,0.6277331749857038,0.2150677400816534,0.07038488692425311,0.9044768062042092,0.026425103748756607,0.0907516235357757,0.06820834437547187,0.8506897140007644,0.9492635690626411,0.490888657127269,0.8853533430793539,0.6590777478065725,0.8352249408381478,0.39702485790863623,0.302116910031681,0.44062682205297987,0.6683216175020934,0.07714409847701141,0.8177347725649524,0.19238296076475286,0.910544005936899,0.7004475254314978,0.6848422499911143,0.8718109561396518,0.17373051055344887,0.1376064167758976,0.20878805310650855,0.8762985932967879,0.8026582515164079,0.43976211599731435,0.03717643777751836,0.08882754572459424,0.14456693931924194,0.7468121382239307,0.7499888645415383,0.665916287632779,0.6297806296885905,0.8451247523486201,0.7283328215977427,0.54277780800565,0.5602542076686853,0.7671274360038876,0.6179524612533489,0.2983438167359483,0.49442375139418343,0.79154882231591,0.39801449647954007,0.5604035119522628,0.6400064867599837,0.9662057730880897,0.3128874411391918,0.6533072053460017,0.8101131016687304,0.8020679196995149,0.6600936545528973,0.6419661530528684,0.9339002783376809
louisiana,-1,25,0.49502376090417827,0.6968965926784503,0.3977145602107478,0.4989765139028875,0.6903793801397692,0.5875549208259596,0.4094530057740817,0.6973005391529498,0.9699558819032638,0.2063587282816101,0.9255814284272454,0.8712924318097802,0.8858572118595164,0.6978243277013907,0.0645283906298868,0.4177466755079642,0.39975788376030014,0.6977525920787464,0.5762607786738151,0.5691440708099433,0.3684231783655101,0.6981574546875328,0.9993660332409688,0.5164465635147547,0.05104511365365124,0.1969982580165527,0.8325003874304873,0.545912663644365,0.32167093676594216,0.66091101525494,0.07209786628464922,0.08228126513307746,0.9348797312136844,0.9696930446875933,0.7061561863964441,0.30927381654991914,0.06115523111881359,0.7907781818212636,0.7056537649652777,0.6040604239534294,0.19898169045863817,0.9994465105462497,0.1347092430376906,0.4615399027423548,0.33438401525086964,0.9110587101148147,0.8366482918139448,0.6902291091575107,0.49717583761806705,0.09018020268390578,0.2785774467645961,0.7216268135692051,0.6049573967366716,0.9026565633391711,0.04053833691134044,0.2799658234466337,0.16867857798552266,0.6442431579251146,0.32500722880865096,0.8308520004939202,0.33858542827822863,0.8212200635379618,0.6743437587258294,0.5304061261024742,0.6630921590070168,0.935878625062428,0.5507168704951214,0.9795507910906227,0.7190200449168852,0.23272462123099844
louisiana,-1,26,0.03560920036866033,0.7325185104469508,0.45586788355198526,0.9758582583700174,0.16779732701825767,0.20929998261554628,0.35987952269089335,0.31730503779981206,0.5209836841299147,0.34664995189026643,0.07974720276936563,0.41767902100726123,0.8202052445011011,0.5239315823023658,0.1992682260094254,0.5976350173976405,0.9696021777580025,0.5970859944326197,0.6422331854248197,0.131420361951961,0.09569765537463645,0.8746844779413396,0.050126439579392994,0.2484088548786899,0.15848172830516485,0.1558811233876773,0.10334366372005159,0.594461294162684,0.23093524600418477,0.30717843359223024,0.6720997860785277,0.7929972975713371,0.5271630000929313,0.8824802199069715,0.054191734593112356,0.554535231056443,0.410476208729472,0.03784647563131002,0.9552191864876545,0.8236640005944742,0.6127125448311006,0.4208622749112552,0.448097603801717,0.36394203328569247,0.13840272898663308,0.6375613639692933,0.6947514181388952,0.3413468155280299,0.9920148534815788,0.16572486866258435,0.884546415268795,0.6458292106918391,0.14778202782157415,0.3397998994028431,0.47678095823665884,0.12558571387731726,0.21749679219592727,0.15291347171335493,0.29219381802930267,0.15721576234018408,0.8805561705368106,0.9054861951866093,0.012397411995899454,0.48409466009207064,0.7206784695592423,0.5952241819697681,0.2369416085486071,0.9432839817752933,0.5136325417272511,0.07955898868344322
louisiana,-1,27,0.9743814637429583,0.12821621239077924,0.20137807169550062,0.7087468495186466,0.07855974554411016,0.1541006456666596,0.3808546710604626,0.08079245092428498,0.6560071875397444,0.32564456953032456,0.721262587450827,0.4053436638437331,0.8708249553440202,0.8540734286910376,0.7505448783910041,0.38643794243783125,0.7988458022393495,0.9521108867562386,0.5189186584453112,0.1484218466620734,0.2971082004427464,0.34919930591949594,0.429858406874878,0.10380067169594229,0.04239388662894533,0.0341409216010023,0.4692818534087399,0.6515510406468532,0.9849124121266121,0.18604977886470267,0.3040804661130782,0.5873623195961364,0.5592303790776325,0.5891639192621053,0.0677298595490198,0.10783668079755307,0.45034810879170706,0.7458224394721797,0.07701684182071769,0.617613228667788,0.5253694768826054,0.883363665968987,0.5726148481412914,0.7401911025122832,0.975216816798053,0.6184781795797185,0.6822680540435446,0.4583336823786533,0.7884128930903295,0.08460556856007419,0.781709393964054,0.2620961566811702,0.1641748457956616,0.48069918723811295,0.5121240580610258,0.9771497440741432,0.4541470813561495,0.7618539969046308,0.25837441008680384,0.763104989999287,0.644437312378011,0.9234022656172666,0.4917698970322518,0.6649618769133494,0.8334034275387537,0.34431244058093735,0.8083231906859025,0.4743747318284395,0.4292516533173218,0.6170248016234601
louisiana,-1,28,0.6265064199370791,0.12793054506050752,0.45240452140084714,0.45755501010052113,0.14628690025524085,0.5539005866431742,0.7217086805147985,0.6956459128108462,0.503544268420672,0.49447294579098666,0.006745874932772789,0.5445585126626937,0.4858328125998935,0.06274834609437582,0.6220367646556151,0.5214223089984744,0.044608845355512426,0.3308251914652184,0.43519488720445243,0.38522761312760145,0.6756358037344302,0.9402508946608535,0.8085752972742117,0.5753920885887565,0.9421954939274426,0.8408442734346647,0.7503284255686535,0.2690997597263192,0.971839900029882,0.07114868436725245,0.7506578669110603,0.17657143348679205,0.5730829129087059,0.7927146276406316,0.06836356301630062,0.41292572147274487,0.613410492551918,0.2148348967718535,0.7699099745713317,0.5244151831094163,0.43755133845027533,0.5121369744057716,0.9950868375252456,0.0462480337754834,0.13986610256364668,0.8012858041112971,0.4218078528248301,0.2613186548688256,0.49142127044802075,0.9261979367189902,0.7981956660483639,0.6239878533444835,0.8235045040256596,0.726083798738169,0.3745662939061953,0.8580960720102682,0.5307418469800133,0.9870962156309255,0.31457338528272805,0.9297143283317919,0.32359595227285887,0.9764741546337289,0.1143160437569526,0.9602676363631812,0.35161592515736245,0.8665837744628244,0.4244000454251387,0.4037110661293348,0.48062830084090374,0.6292538504877111
louisiana,-1,29,0.4755678639767529,0.6799231797704451,0.13091870055236032,0.18532094147266664,0.47113143548588454,0.3269830737227727,0.03668088588859769,0.012934073149476985,0.3280607177493081,0.026362031863360193,0.39238868075093647,0.8451803550309045,0.21767833050837443,0.1275581923055456,0.8291581974085191,0.3088106631527128,0.43013576839906537,0.6465704809084348,0.5076952465432788,0.5409933870536252,0.2102128663318418,0.37103750091687754,0.7522511652211812,0.034302340692715996,0.17560633439818385,0.771843873145577,0.3062223184530796,0.6929402428085096,0.13241258617243165,0.433102052328317,0.042261123694184666,0.4084650718911442,0.002822632622912085,0.640138089014133,0.7113190923034649,0.014491800853167097,0.66541279587957,0.9880358651868048,0.4177355140059588,0.8658633005453271,0.85553534872382,0.5598896589790692,0.389613315383298,0.10837895583181642,0.6312701856807486,0.7559349783180542,0.12836657871179577,0.4179083045929694,0.7406088302040735,0.7239710282081482,0.47121489258671595,0.1087780234417734,0.7139510503156912,0.6728621077005498,0.25626164922403794,0.3956924355374975,0.06315575640380015,0.8746773540215248,0.711732811244957,0.3448992627663087,0.48140322348012915,0.016551845870874334,0.5374611823335244,0.2383818045550431,0.8883008299244434,0.9993623083629108,0.4076715364565538,0.9445989698796867,0.4062238713015669,0.9622625228926095
louisiana,-1,30,0.3035301477140867,0.6182931919846413,0.958681788827664,0.36222655367331597,0.18614603928445075,0.259040928611207,0.20801186371715963,0.1341225822435862,0.020738397456336526,0.6686700418453945,0.07728997455631938,0.8501229822446944,0.9027119900450985,0.2886789383976463,0.8246254568870159,0.16919309455344148,0.9066345645244391,0.4890281067663606,0.8076635115898003,0.7060339392928309,0.10642859895483198,0.5215188992905904,0.6574015360310707,0.017883671114776522,0.35065115337974767,0.5683248075096146,0.6129334222010865,0.49147061272049736,0.4134268725054749,0.7686283744754182,0.21211565240779529,0.9231084543017715,0.7910390308903883,0.12969269404716302,0.33427678946515904,0.42415659098851,0.6715157501843878,0.9901090057035453,0.015300423677179452,0.13459090239789356,0.892050185437956,0.23067694698401836,0.40963046414972076,0.7275802839327843,0.3862816463535902,0.1037657126070232,0.8163407238402012,0.16000107447645864,0.3558335109798136,0.8628615505439501,0.1255515038929173,0.21659515645048757,0.6502999199350201,0.2516744239209245,0.8990376993332186,0.5516621324203265,0.25880861427518315,0.35708908807790807,0.7289324312914364,0.6179325656232252,0.3905297308875656,0.0035145589491832386,0.4395529441214555,0.01101733784882304,0.3531067119836639,0.1264714612683892,0.5903905657834561,0.7971603551083336,0.7221813566864318,0.25511341753022126
louisiana,-1,31,0.29775467155829693,0.014880128311335018,0.2963700445783244,0.004663734887695512,0.4165622461441091,0.5854726766556502,0.16142731984961844,0.07522850042403974,0.7098100963308276,0.7272234167831924,0.36174993166842667,0.051611386095674595,0.5235209317382156,0.6665213424587978,0.19249708737282956,0.1361514154823476,0.5452197154654961,0.6784860870105145,0.9491502512475183,0.8832903174210969,0.114310581909999,0.8326351100780617,0.645840886426778,0.742642778918273,0.7741199404801999,0.720205022881229,0.5602531900929044,0.02756153633414262,0.901425650666096,0.037341687796912465,0.7930252687308682,0.34556948655683206,0.036027360611695085,0.24349392555950403,0.22540698221498015,0.013616588643445952,0.2880174027349459,0.4261199259492037,0.5602783994395865,0.3161601260054925,0.9242886879133638,0.8047292471569427,0.6368185921272623,0.5943623782251807,0.21470610115276229,0.2637370160438632,0.0178448651294497,0.2972036817239427,0.4180734442448963,0.36129486241134673,0.839733285652642,0.22335350964154313,0.5868445117286827,0.01573394643040745,0.26535957922773734,0.034096650750605896,0.5317436586102168,0.24508739159278978,0.667569554190965,0.34597526820600055,0.12449762481293462,0.6355505082097783,0.11132926921559125,0.9510715739424708,0.9656478428540682,0.6962032670360077,0.28096128715883634,0.20236661521513444,0.026928005071761053,0.23753775750602502
louisiana,-1,32,0.7924819499697202,0.4409071589917257,0.07828500399134757,0.24603432735780628,0.42174149117889,0.895859321137951,0.14437502344187844,0.7812525055363669,0.3029908093820238,0.3709358515631409,0.9555926630918142,0.7467348239993179,0.3775839442224914,0.41250124966604007,0.8813134540164151,0.5791847247750229,0.06603430759240493,0.889909583655026,0.18384539688868748,0.5971991113532354,0.1601869926943456,0.2905795922078233,0.17925724439446797,0.8664175229309002,0.6039805520229973,0.47926895678036857,0.40455675815983866,0.4678562192373922,0.7306002227454962,0.7600000211188562,0.9168439818769457,0.8254755019155375,0.924974239724329,0.6337516094342371,0.7356575737027389,0.29797296417233315,0.44797905019914586,0.3428838232273065,0.4073643326909196,0.8081753145056157,0.1471203680692654,0.5578725336671255,0.7830050035388527,0.10763521917626892,0.2846567061525549,0.799818388935393,0.7071660644278072,0.27530493281589036,0.5899355197365952,0.815618635878901,0.5995035741514871,0.28056010010988,0.25822927402287094,0.7088681059240466,0.5647864265575565,0.4018524169825305,0.06416048930342941,0.8284443924656553,0.9889722720297076,0.5557388894106022,0.35595292820374075,0.7426743554441965,0.5337916482743986,0.06916919959179846,0.058552716409807505,0.3696878363324709,0.969450578824273,0.6861404872610611,0.7031441226781349,0.5942024892768922
louisiana,-1,33,0.9766629795031125,0.41254705721902757,0.7178421065620988,0.7693263376524604,0.422950532219483,0.06659833604225765,0.1824396775250714,0.8237395160528782,0.4199375970470074,0.13010925836657308,0.9107539005478285,0.816647076713696,0.9538611735506127,0.23099467771092158,0.7272183203469995,0.8918109605301279,0.026449548751464914,0.08409316092349761,0.42124178812307617,0.6590803597429957,0.8854534106456512,0.1474688044542494,0.5057025671588179,0.20548316743308215,0.8237643409004104,0.046499388936924825,0.2130941294172212,0.9050750138448052,0.9146846169467925,0.4220827212518026,0.5528824173483414,0.341260209143497,0.007478548475936259,0.6447363949058175,0.6977526663733445,0.9047421424705311,0.9647136742515456,0.603931976126574,0.9135819989384029,0.7046261792264314,0.4146438419206413,0.21819861880301997,0.19026071736945824,0.8754277002702866,0.3242561894962163,0.38657352266338746,0.09595099125689902,0.5829838846350913,0.7456172809134677,0.6116922898843768,0.25378599705355215,0.1252882309785343,0.030053245540498028,0.12191529965955002,0.9213432410700577,0.8981788402855262,0.4578915429960358,0.9949723539689114,0.906600047805608,0.9452533293387423,0.22830141141437418,0.30608738160954857,0.17427709742654093,0.5314651659794314,0.3467119268748333,0.6504104259533073,0.6591503407929066,0.9421717601834597,0.9330967475388998,0.07639704804760306
